"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ENGL","1106","First-Year Writing","Truscello","3.37","45","15","20","10","0","0","0","0","0","5","0","5","0","20","88887","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Baker","3.94","90","5","0","5","0","0","0","0","0","0","0","0","0","20","89041","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Baker","3.92","85","10","0","5","0","0","0","0","0","0","0","0","0","20","89042","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Conaway","3.75","70","10","5","5","10","0","0","0","0","0","0","0","0","20","89048","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Mooney","3.52","60","5","5","15","0","5","10","0","0","0","0","0","0","20","89053","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Moore","2.99","10","15","5","50","5","10","0","0","0","0","0","5","0","20","89055","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Mooney","3.88","75","15","10","0","0","0","0","0","0","0","0","0","0","20","89056","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","McGlone","3.27","25","25","15","10","15","0","5","0","0","5","0","0","0","20","89280","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","McGlone","3.03","10","30","15","10","20","0","5","5","0","0","0","5","0","20","89284","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Canter","3.21","40","15","0","10","20","0","5","5","0","0","5","0","0","20","89288","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Dhamala","3.35","25","20","30","15","5","0","0","0","0","0","5","0","0","20","14053","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Harjung","3.57","45","25","10","5","5","10","0","0","0","0","0","0","0","20","14055","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","McGlone","3.35","30","25","15","20","5","0","0","0","0","0","0","5","0","20","14058","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Natishan","3.38","15","50","20","5","0","5","0","0","0","0","0","5","0","20","14063","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Forbish","3.79","70","20","0","0","5","5","0","0","0","0","0","0","0","20","14069","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Harjung","3.81","50","40","10","0","0","0","0","0","0","0","0","0","0","20","14070","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Roberts","3.25","45","20","15","0","0","5","5","0","0","0","0","10","0","20","14073","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Johnson","3.87","80","5","10","5","0","0","0","0","0","0","0","0","0","20","14075","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hansen","3.33","45","20","15","5","0","0","5","0","0","5","0","5","0","20","14076","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Wallace","3.95","85","15","0","0","0","0","0","0","0","0","0","0","0","20","14077","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Johnson","3.88","85","10","0","0","0","5","0","0","0","0","0","0","0","20","14079","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","McKoy","3.35","20","35","15","15","5","5","0","0","5","0","0","0","0","20","14081","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bloomer","3.49","50","25","10","0","5","0","5","0","0","0","0","5","0","20","14082","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.59","60","15","0","10","5","0","10","0","0","0","0","0","0","20","14090","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hooper","3.72","65","10","15","5","0","0","5","0","0","0","0","0","0","20","14091","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","O'Kane","3.04","15","20","20","10","15","5","0","5","10","0","0","0","0","20","14094","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.63","65","10","10","5","0","5","0","0","5","0","0","0","0","20","14105","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Gibbs","3.73","75","0","10","10","0","0","5","0","0","0","0","0","0","20","14106","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.54","25","40","15","10","10","0","0","0","0","0","0","0","0","20","14114","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Pang","3.87","80","10","5","0","5","0","0","0","0","0","0","0","0","20","14123","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.57","25","40","20","10","5","0","0","0","0","0","0","0","0","20","14126","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Forbish","3.69","75","15","0","0","5","0","0","0","0","0","0","5","0","20","14128","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Patton","3.95","85","15","0","0","0","0","0","0","0","0","0","0","0","20","14129","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","McGlone","3.3","45","10","10","5","20","5","0","0","0","0","0","5","0","20","14131","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Allnutt","3.15","30","10","20","10","10","15","0","0","0","0","0","5","0","20","14135","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hobin","3.8","80","10","0","5","0","0","0","5","0","0","0","0","0","20","14137","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.93","90","0","10","0","0","0","0","0","0","0","0","0","0","20","14138","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Fehr","3.71","65","30","0","0","0","0","0","0","0","0","0","5","0","20","14142","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Adeyeye","3.35","25","55","5","5","0","0","0","0","0","0","0","10","0","20","14143","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Gibbs","3.5","55","0","15","20","0","0","10","0","0","0","0","0","0","20","14145","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Johnson","3.75","60","10","25","5","0","0","0","0","0","0","0","0","0","20","14151","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Saunders","3.58","50","20","5","0","25","0","0","0","0","0","0","0","0","20","14153","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Fehr","3.4","45","20","5","20","0","0","5","0","0","0","0","5","0","20","14158","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Williams","3.85","85","5","5","0","0","0","5","0","0","0","0","0","0","20","14177","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Natishan","3.69","35","40","20","5","0","0","0","0","0","0","0","0","0","20","14179","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Wallace","3.83","80","5","10","0","0","5","0","0","0","0","0","0","0","20","14188","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","McKoy","3.33","20","40","15","5","15","0","0","0","0","0","0","5","0","20","14196","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Scallorns","3.75","60","20","5","15","0","0","0","0","0","0","0","0","0","20","14200","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hobin","3.06","65","0","5","10","0","0","0","0","0","0","0","20","0","20","14202","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Hobin","3.42","45","10","5","20","10","5","5","0","0","0","0","0","0","20","84158","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Patton","3.62","55","25","5","0","10","0","0","0","5","0","0","0","0","20","84163","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Gibbs","3.77","85","10","0","0","0","0","0","0","0","0","0","5","0","20","84166","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Johnson","3.36","50","20","0","5","10","5","0","5","0","0","0","5","0","20","84172","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Murphy","3.34","45","20","0","10","10","0","10","0","0","0","5","0","0","20","84177","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Patton","3.82","65","20","10","5","0","0","0","0","0","0","0","0","0","20","84183","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Hobin","3.57","75","5","0","5","0","5","0","5","0","0","5","0","0","20","84186","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","McGlone","3.39","45","35","0","10","0","0","0","0","0","0","0","10","0","20","84187","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Mooney","3.73","70","5","10","10","0","5","0","0","0","0","0","0","0","20","84189","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Moore","3.41","40","0","35","15","0","5","0","5","0","0","0","0","0","20","84194","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Hobin","3.8","70","10","10","10","0","0","0","0","0","0","0","0","0","20","84195","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","McGlone","3.49","30","25","10","30","5","0","0","0","0","0","0","0","0","20","84206","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Fehr","3.6","60","25","5","0","0","5","0","0","0","0","0","5","0","20","84213","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Weaver","3.8","70","10","10","10","0","0","0","0","0","0","0","0","0","20","14383","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","3.98","95","5","0","0","0","0","0","0","0","0","0","0","0","20","14397","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Reynolds","3.78","90","5","0","0","0","0","0","0","0","0","0","5","0","20","14399","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Harvill","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","14400","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Zan","3.97","90","10","0","0","0","0","0","0","0","0","0","0","0","20","14413","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Johnson","3.92","90","0","5","5","0","0","0","0","0","0","0","0","0","20","14419","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Weaver","3.94","90","5","0","5","0","0","0","0","0","0","0","0","0","20","14424","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Wilson","3.97","90","10","0","0","0","0","0","0","0","0","0","0","0","20","14429","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","14436","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Zan","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","14443","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","14447","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Becker","3.85","75","5","20","0","0","0","0","0","0","0","0","0","0","20","14460","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Zan","3.98","95","5","0","0","0","0","0","0","0","0","0","0","0","20","14478","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Johnson","3.97","90","10","0","0","0","0","0","0","0","0","0","0","0","20","14481","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Jones","3.8","60","25","10","5","0","0","0","0","0","0","0","0","0","20","14490","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Scott","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","20196","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Johnson","3.9","85","10","0","0","5","0","0","0","0","0","0","0","0","20","20215","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Reynolds","3.92","85","10","0","5","0","0","0","0","0","0","0","0","0","20","20230","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Baker","3.6","75","15","0","0","0","0","0","0","0","5","0","5","0","20","84470","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Patton","3.81","55","35","5","5","0","0","0","0","0","0","0","0","0","20","84471","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","McGlone","3.51","25","35","20","5","15","0","0","0","0","0","0","0","0","20","84475","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Hobin","3.79","65","20","5","5","5","0","0","0","0","0","0","0","0","20","84482","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Mooney","3.95","90","5","5","0","0","0","0","0","0","0","0","0","0","20","84483","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Hobin","3.79","65","30","0","0","0","0","0","5","0","0","0","0","0","20","84487","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","McGlone","3.57","45","20","15","10","5","0","5","0","0","0","0","0","0","20","84492","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Fehr","3.75","85","5","0","0","0","5","0","0","0","5","0","0","0","20","84496","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Patton","3.72","55","20","10","15","0","0","0","0","0","0","0","0","0","20","84502","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Baker","3.83","75","10","10","0","5","0","0","0","0","0","0","0","0","20","84506","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Fehr","3.95","90","5","5","0","0","0","0","0","0","0","0","0","0","20","84513","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Gilbert","2.29","15","25","5","5","10","5","0","0","5","0","0","30","0","20","84794","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Maycock","3.57","65","10","5","10","5","0","0","0","0","0","0","5","0","20","84798","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Lohani","3.8","70","15","5","5","5","0","0","0","0","0","0","0","0","20","84799","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Lohani","3.94","85","10","5","0","0","0","0","0","0","0","0","0","0","20","84800","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Johnson","3.78","80","5","0","5","5","5","0","0","0","0","0","0","0","20","84814","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Flores Zaldivar","3.7","70","10","0","10","5","0","5","0","0","0","0","0","0","20","84823","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Johnson","3.7","75","10","5","0","5","0","0","0","0","0","5","0","0","20","84836","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Taylor","3.33","30","20","10","25","0","5","10","0","0","0","0","0","0","20","84844","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Fehr","3.73","85","5","0","5","0","0","0","0","0","0","0","5","0","20","84845","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Flores Zaldivar","3.75","55","25","15","0","5","0","0","0","0","0","0","0","0","20","14913","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Patton","3.7","55","30","10","0","0","0","0","0","5","0","0","0","0","20","14920","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Awotayo","3.34","20","35","15","10","10","0","5","5","0","0","0","0","0","20","14924","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Bailey","3.95","95","0","0","5","0","0","0","0","0","0","0","0","0","20","14926","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Ryan","3.75","65","15","0","20","0","0","0","0","0","0","0","0","0","20","14928","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Greene","3.38","50","5","10","15","5","0","10","5","0","0","0","0","0","20","14932","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.48","75","0","10","5","0","0","0","0","0","0","0","10","0","20","14937","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Hall","3.54","40","25","15","10","5","0","0","5","0","0","0","0","0","20","14938","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Patton","3.91","70","30","0","0","0","0","0","0","0","0","0","0","0","20","14941","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Marzolf","3.5","40","25","15","5","10","0","0","0","5","0","0","0","0","20","14946","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Lohani","3.94","80","20","0","0","0","0","0","0","0","0","0","0","0","20","14947","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Lawrence","3.92","90","0","5","5","0","0","0","0","0","0","0","0","0","20","14951","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Shafer","3.62","60","25","5","0","0","0","0","5","0","5","0","0","0","20","14956","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corradi","3.75","65","15","5","10","5","0","0","0","0","0","0","0","0","20","14958","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Shafer","3.53","55","15","5","10","0","5","10","0","0","0","0","0","0","20","14961","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saunders","3.12","15","20","20","20","5","10","0","5","5","0","0","0","0","20","14965","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Aitken","3.74","75","20","0","0","0","0","0","0","0","0","0","5","0","20","14969","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Jorgensen","3.19","30","20","15","5","0","5","20","5","0","0","0","0","0","20","14976","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corwin","3.65","25","55","10","5","5","0","0","0","0","0","0","0","0","20","14988","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Morse","3.32","60","10","5","0","0","5","5","10","0","0","0","5","0","20","14989","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Murphy","3.9","80","15","0","5","0","0","0","0","0","0","0","0","0","20","14990","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Johnson","3.38","60","10","10","5","5","0","0","0","0","0","0","10","0","20","14993","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Macias","3.6","90","0","0","0","0","0","0","0","0","0","0","10","0","20","14995","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Jorge","3.94","80","20","0","0","0","0","0","0","0","0","0","0","0","20","14996","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Canter","2.88","20","35","5","10","0","5","10","0","0","0","0","15","0","20","14997","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Lohani","3.48","70","5","0","15","0","0","0","0","0","5","0","5","0","20","14999","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Wallace","3.56","45","30","5","5","10","0","0","0","5","0","0","0","0","20","15009","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Reres","3.72","65","25","0","0","5","0","0","0","5","0","0","0","0","20","15011","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Doan","3.87","75","15","5","5","0","0","0","0","0","0","0","0","0","20","15020","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Murphy","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","15022","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Morse","3.6","70","0","0","20","0","5","0","5","0","0","0","0","0","20","15024","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Neilan","3.3","20","30","25","15","0","5","0","0","0","0","0","5","0","20","15029","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Greene","3.77","70","20","0","5","0","0","0","5","0","0","0","0","0","20","15030","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Macias","3.9","95","0","0","0","0","0","5","0","0","0","0","0","0","20","15033","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corwin","3.54","40","25","15","10","5","0","0","5","0","0","0","0","0","20","15034","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Patton","3.77","55","25","15","5","0","0","0","0","0","0","0","0","0","20","15037","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Taylor","3.35","30","25","15","5","5","15","5","0","0","0","0","0","0","20","15038","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Zan","3.85","85","0","5","5","5","0","0","0","0","0","0","0","0","20","15039","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Gershberg","3.72","50","30","10","5","5","0","0","0","0","0","0","0","0","20","15041","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Stout","3.92","75","25","0","0","0","0","0","0","0","0","0","0","0","20","15047","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Maycock","3.82","65","25","5","0","5","0","0","0","0","0","0","0","0","20","15056","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Mengert","3.63","40","35","10","0","15","0","0","0","0","0","0","0","0","20","15059","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Mengert","3.69","55","30","0","5","0","10","0","0","0","0","0","0","0","20","15060","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Jones","3.32","60","15","0","5","5","0","0","5","0","0","0","10","0","20","20558","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Ramirez","3.65","50","30","10","5","0","0","0","0","5","0","0","0","0","20","22740","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Oakey","3.16","19","28.6","23.8","14.3","4.8","0","0","0","0","0","0","9.5","0","21","15062","  3"
